sessionId,timestamp,itemId,category
889,2022-03-29T23:56:43Z,3,467
889,2022-03-29T23:56:43Z,3,467
889,2022-03-29T23:58:48Z,3,467
889,2022-03-29T23:58:48Z,3,467
889,2022-03-30T00:00:34Z,3,467
889,2022-03-30T00:00:34Z,3,467
890,2022-05-06T05:54:59Z,5,114
890,2022-05-06T05:54:59Z,3,114
890,2022-05-06T05:55:05Z,5,114
890,2022-05-06T05:55:05Z,3,114
890,2022-05-06T05:55:16Z,5,114
890,2022-05-06T05:55:16Z,3,114
890,2022-05-06T05:55:33Z,5,114
890,2022-05-06T05:55:33Z,3,114
890,2022-05-06T05:56:04Z,5,114
890,2022-05-06T05:56:04Z,3,114
890,2022-05-06T05:56:15Z,3,114
890,2022-05-06T05:56:15Z,4,114
890,2022-05-06T05:57:20Z,5,114
890,2022-05-06T05:57:20Z,3,114
890,2022-05-06T05:58:06Z,3,114
890,2022-05-06T05:58:06Z,4,114
890,2022-05-06T06:31:47Z,5,377
890,2022-05-06T06:31:47Z,3,377
890,2022-05-06T06:31:55Z,5,377
890,2022-05-06T06:31:55Z,3,377
891,2022-05-09T01:19:27Z,5,377
891,2022-05-09T01:19:34Z,5,377
891,2022-05-09T01:19:34Z,4,377
891,2022-05-09T01:19:44Z,5,377
891,2022-05-09T01:19:44Z,4,377
891,2022-05-09T01:19:57Z,5,377
891,2022-05-09T01:20:22Z,5,377
891,2022-05-09T01:20:42Z,5,377
892,2022-04-11T23:22:54Z,3,114
892,2022-04-11T23:22:54Z,3,114
893,2022-05-15T22:09:56Z,3,387
893,2022-05-15T22:09:56Z,3,387
893,2022-05-15T22:13:25Z,3,387
893,2022-05-15T22:13:25Z,3,387
894,2022-05-18T01:41:09Z,5,299
895,2022-05-21T06:03:18Z,3,299
895,2022-05-21T06:03:18Z,3,299
895,2022-05-21T06:05:19Z,3,299
895,2022-05-21T06:05:19Z,3,299
896,2022-05-24T21:01:12Z,5,249
896,2022-05-24T21:01:23Z,5,249
896,2022-05-24T21:01:23Z,4,249
896,2022-05-24T21:01:50Z,5,249
896,2022-05-24T21:01:53Z,5,249
896,2022-05-24T21:01:53Z,4,249
896,2022-05-24T21:02:23Z,5,249
896,2022-05-24T21:02:30Z,5,249
896,2022-05-24T21:03:31Z,5,249
896,2022-05-24T21:03:31Z,4,249
896,2022-05-24T21:03:35Z,5,249
896,2022-05-24T21:11:28Z,5,249
896,2022-05-24T21:11:31Z,5,249
896,2022-05-24T21:11:38Z,4,249
896,2022-05-24T21:11:41Z,5,249
896,2022-05-24T21:11:41Z,5,249
896,2022-05-24T21:11:53Z,5,249
896,2022-05-24T21:11:55Z,5,249
896,2022-05-24T21:12:01Z,5,249
896,2022-05-24T21:12:36Z,5,249
896,2022-05-24T21:13:18Z,5,249
896,2022-05-24T21:13:22Z,5,249
897,2022-03-09T19:39:35Z,5,195
897,2022-03-09T19:40:16Z,5,195
897,2022-03-09T19:40:29Z,5,195
897,2022-03-09T19:40:29Z,4,195
897,2022-03-09T19:40:52Z,5,195
897,2022-03-09T19:41:03Z,5,195
897,2022-03-09T19:41:16Z,5,195
897,2022-03-09T19:41:39Z,5,195
897,2022-03-09T19:52:58Z,3,195
897,2022-03-09T19:52:58Z,3,195
897,2022-03-09T19:53:32Z,5,195
897,2022-03-09T19:53:32Z,5,195
897,2022-03-09T19:53:38Z,5,195
897,2022-03-09T19:53:38Z,5,195
897,2022-03-09T19:55:25Z,5,195
897,2022-03-09T19:55:25Z,5,195
897,2022-03-09T19:56:24Z,5,195
897,2022-03-09T19:56:24Z,5,195
897,2022-03-09T19:57:21Z,5,195
897,2022-03-09T19:57:21Z,5,195
897,2022-03-09T19:57:46Z,5,195
897,2022-03-09T19:57:51Z,5,195
897,2022-03-09T19:58:20Z,5,195
897,2022-03-09T19:58:20Z,5,195
897,2022-03-09T19:59:56Z,5,195
897,2022-03-09T20:04:45Z,3,203
897,2022-03-09T20:04:45Z,3,203
897,2022-03-09T20:05:57Z,5,203
897,2022-03-09T20:06:24Z,5,203
897,2022-03-09T20:06:24Z,4,203
897,2022-03-09T20:06:52Z,5,203
897,2022-03-09T20:07:06Z,5,203
897,2022-03-09T20:07:06Z,4,203
897,2022-03-09T20:07:20Z,5,203
897,2022-03-09T20:07:50Z,5,203
897,2022-03-09T20:07:50Z,4,203
897,2022-03-09T20:08:13Z,5,203
897,2022-03-09T20:08:13Z,5,203
897,2022-03-09T20:09:17Z,5,203
897,2022-03-09T20:09:18Z,5,203
898,2022-05-21T15:44:58Z,5,343
898,2022-05-21T15:45:37Z,5,343
898,2022-05-21T15:45:37Z,4,343
898,2022-05-21T15:45:59Z,5,343
898,2022-05-21T15:46:14Z,5,343
898,2022-05-21T15:46:14Z,4,343
898,2022-05-21T15:48:04Z,5,343
898,2022-05-21T15:48:04Z,5,343
898,2022-05-21T15:48:18Z,5,343
898,2022-05-21T15:49:56Z,5,343
898,2022-05-21T15:49:56Z,4,343
898,2022-05-21T15:50:16Z,5,343
898,2022-05-21T15:50:19Z,5,343
898,2022-05-21T15:50:19Z,4,343
898,2022-05-21T15:50:22Z,5,343
898,2022-05-21T15:50:22Z,5,343
898,2022-05-21T15:51:30Z,4,343
898,2022-05-21T15:53:43Z,3,343
898,2022-05-21T15:53:43Z,3,343
898,2022-05-21T15:56:51Z,5,343
898,2022-05-21T15:56:51Z,5,343
898,2022-05-21T15:57:29Z,5,343
898,2022-05-21T15:57:29Z,5,343
899,2022-04-16T03:41:37Z,3,30
899,2022-04-16T03:41:37Z,3,30
899,2022-04-16T03:42:32Z,5,30
899,2022-04-16T03:42:32Z,5,30
899,2022-04-16T03:44:00Z,5,30
899,2022-04-16T03:44:00Z,5,30
899,2022-04-16T03:45:36Z,5,30
899,2022-04-16T03:46:03Z,5,30
899,2022-04-16T03:46:03Z,4,30
899,2022-04-16T03:46:36Z,5,30
899,2022-04-16T03:46:39Z,5,30
899,2022-04-16T03:46:39Z,4,30
899,2022-04-16T03:47:02Z,5,30
899,2022-04-16T03:47:02Z,4,30
899,2022-04-16T03:47:05Z,5,30
899,2022-04-16T03:47:25Z,5,30
899,2022-04-16T03:47:25Z,5,30
899,2022-04-16T03:47:27Z,4,30
899,2022-04-16T03:47:35Z,5,30
899,2022-04-16T03:47:44Z,4,30
899,2022-04-16T03:48:03Z,5,30
899,2022-04-16T03:49:52Z,4,30
899,2022-04-16T03:49:54Z,5,30
899,2022-04-16T03:50:24Z,5,30
899,2022-04-16T03:53:39Z,5,30
899,2022-04-16T03:54:01Z,5,30
899,2022-04-16T03:54:11Z,5,30
899,2022-04-16T03:55:25Z,4,30
899,2022-04-16T03:55:26Z,4,30
899,2022-04-16T03:55:41Z,4,30
899,2022-04-16T03:56:10Z,4,30
899,2022-04-16T03:56:27Z,4,30
899,2022-04-16T03:56:48Z,5,30
899,2022-04-16T03:57:00Z,5,30
899,2022-04-16T03:57:08Z,5,30
899,2022-04-16T03:57:34Z,4,30
899,2022-04-16T03:57:37Z,4,30
899,2022-04-16T03:57:43Z,5,30
899,2022-04-16T03:57:46Z,4,30
899,2022-04-16T03:57:48Z,4,30
899,2022-04-16T03:57:51Z,4,30
899,2022-04-16T03:58:01Z,4,30
899,2022-04-16T03:58:40Z,5,30
899,2022-04-16T03:58:45Z,5,30
899,2022-04-16T03:58:47Z,5,30
899,2022-04-16T03:59:06Z,4,30
899,2022-04-16T03:59:10Z,4,30
899,2022-04-16T03:59:23Z,5,30
899,2022-04-16T03:59:27Z,5,30
899,2022-04-16T03:59:30Z,4,30
899,2022-04-16T03:59:46Z,4,30
899,2022-04-16T03:59:57Z,4,30
899,2022-04-16T04:00:39Z,4,30
899,2022-04-16T04:01:27Z,4,30
899,2022-04-16T04:01:28Z,5,30
899,2022-04-16T04:01:30Z,4,30
899,2022-04-16T04:01:31Z,5,30
899,2022-04-16T04:01:33Z,4,30
899,2022-04-16T04:01:35Z,4,30
899,2022-04-16T04:01:38Z,4,30
899,2022-04-16T04:01:40Z,5,30
899,2022-04-16T04:02:08Z,4,30
899,2022-04-16T04:02:14Z,4,30
899,2022-04-16T04:02:16Z,4,30
899,2022-04-16T04:02:17Z,4,30
899,2022-04-16T04:02:49Z,4,30
899,2022-04-16T04:02:52Z,4,30
899,2022-04-16T04:03:12Z,4,30
899,2022-04-16T04:03:15Z,5,30
900,2022-04-04T19:18:26Z,3,517
900,2022-04-04T19:18:26Z,3,517
900,2022-04-04T19:18:43Z,3,517
901,2022-05-06T11:29:07Z,5,527
901,2022-05-06T11:29:07Z,4,527
901,2022-05-06T11:29:34Z,5,527
901,2022-05-06T11:29:34Z,4,527
901,2022-05-06T11:30:19Z,5,527
901,2022-05-06T11:30:19Z,4,527
901,2022-05-06T11:32:47Z,3,527
901,2022-05-06T11:32:47Z,3,527
901,2022-05-06T11:33:01Z,3,527
901,2022-05-06T11:33:36Z,3,527
901,2022-05-06T11:34:16Z,3,527
901,2022-05-06T11:35:07Z,3,527
901,2022-05-06T11:35:21Z,3,527
901,2022-05-06T11:49:46Z,3,372
901,2022-05-06T11:49:46Z,3,372
901,2022-05-06T11:52:00Z,3,372
902,2022-05-08T23:18:26Z,5,150
902,2022-05-08T23:18:26Z,5,150
902,2022-05-08T23:19:03Z,5,150
902,2022-05-08T23:39:23Z,5,150
902,2022-05-08T23:39:24Z,5,150
902,2022-05-08T23:40:31Z,4,150
902,2022-05-09T00:00:23Z,3,527
902,2022-05-09T00:00:23Z,3,527
902,2022-05-09T00:06:50Z,3,527
902,2022-05-09T00:06:50Z,3,527
903,2022-06-01T02:04:45Z,3,527
903,2022-06-01T02:04:45Z,3,527
903,2022-06-01T02:05:06Z,3,527
903,2022-06-01T02:05:08Z,3,527
903,2022-06-01T02:05:37Z,5,527
903,2022-06-01T02:07:51Z,5,527
903,2022-06-01T02:07:51Z,4,527
903,2022-06-01T02:07:56Z,4,527
903,2022-06-01T02:08:00Z,5,527
903,2022-06-01T02:08:05Z,5,527
903,2022-06-01T02:08:09Z,4,527
903,2022-06-01T02:08:10Z,4,527
903,2022-06-01T02:08:58Z,3,527
903,2022-06-01T02:08:58Z,3,527
903,2022-06-01T02:09:09Z,3,527
903,2022-06-01T02:20:27Z,3,527
903,2022-06-01T02:21:13Z,3,527
903,2022-06-01T02:23:35Z,3,527
904,2022-05-08T03:30:34Z,5,492
904,2022-05-08T03:30:34Z,5,492
904,2022-05-08T03:30:57Z,5,492
904,2022-05-08T03:31:00Z,5,492
904,2022-05-08T03:34:17Z,5,492
904,2022-05-08T03:34:17Z,5,492
904,2022-05-08T03:34:26Z,5,492
904,2022-05-08T03:34:43Z,5,492
904,2022-05-08T03:34:49Z,5,492
904,2022-05-08T03:35:04Z,5,492
904,2022-05-08T03:35:17Z,5,492
904,2022-05-08T03:35:37Z,4,492
904,2022-05-08T03:36:05Z,4,492
904,2022-05-08T03:36:25Z,5,492
904,2022-05-08T03:36:51Z,5,492
904,2022-05-08T03:36:51Z,5,492
904,2022-05-08T03:36:53Z,5,492
904,2022-05-08T03:37:07Z,3,492
904,2022-05-08T03:37:07Z,3,492
904,2022-05-08T03:37:33Z,3,492
904,2022-05-08T03:37:55Z,3,492
904,2022-05-08T03:37:58Z,3,492
904,2022-05-08T03:38:07Z,3,492
904,2022-05-08T03:38:39Z,3,492
904,2022-05-08T03:38:57Z,3,492
904,2022-05-08T03:39:12Z,3,492
905,2022-03-27T23:04:49Z,3,498
905,2022-03-27T23:04:49Z,3,498
905,2022-03-27T23:06:07Z,3,498
905,2022-03-27T23:06:07Z,3,498
906,2022-03-31T16:05:38Z,5,114
908,2022-05-04T02:29:17Z,3,445
908,2022-05-04T02:29:17Z,3,445
908,2022-05-04T02:29:34Z,3,445
908,2022-05-04T02:29:35Z,3,445
908,2022-05-04T02:29:49Z,3,445
908,2022-05-04T02:29:50Z,3,445
909,2022-03-06T11:24:08Z,5,517
909,2022-03-06T11:24:08Z,4,517
909,2022-03-06T11:24:22Z,5,517
909,2022-03-06T11:25:01Z,5,517
909,2022-03-06T11:25:01Z,4,517
910,2022-04-21T15:23:11Z,3,235
910,2022-04-21T15:23:11Z,3,235
911,2022-03-13T16:38:20Z,3,527
911,2022-03-13T16:38:20Z,3,527
911,2022-03-13T16:40:17Z,3,527
911,2022-03-13T16:40:17Z,3,527
912,2022-05-09T21:05:31Z,3,424
912,2022-05-09T21:05:31Z,3,424
912,2022-05-09T21:06:39Z,5,424
912,2022-05-09T21:07:05Z,5,424
912,2022-05-09T21:07:05Z,4,424
912,2022-05-09T21:07:24Z,3,424
912,2022-05-09T21:07:24Z,4,424
912,2022-05-09T21:09:24Z,3,424
912,2022-05-09T21:09:24Z,4,424
913,2022-05-17T21:48:53Z,5,604
914,2022-05-12T15:33:41Z,3,114
914,2022-05-12T15:33:41Z,4,114
914,2022-05-12T15:34:52Z,3,114
914,2022-05-12T15:34:52Z,3,114
914,2022-05-12T15:35:56Z,3,114
914,2022-05-12T15:35:56Z,3,114
914,2022-05-12T15:47:22Z,3,114
914,2022-05-12T15:47:22Z,3,114
915,2022-05-12T16:44:39Z,3,114
915,2022-05-12T16:44:39Z,3,114
916,2022-03-30T11:40:52Z,3,117
916,2022-03-30T11:40:52Z,3,117
916,2022-03-30T11:41:29Z,3,117
916,2022-03-30T11:41:34Z,3,117
916,2022-03-30T11:41:36Z,3,117
916,2022-03-30T11:41:48Z,3,117
916,2022-03-30T11:41:48Z,3,117
917,2022-06-01T03:55:19Z,5,601
917,2022-06-01T03:57:53Z,5,601
917,2022-06-01T03:57:55Z,5,601
917,2022-06-01T03:57:55Z,4,601
917,2022-06-01T03:57:58Z,5,601
917,2022-06-01T03:57:58Z,4,601
917,2022-06-01T03:58:01Z,5,601
917,2022-06-01T03:58:01Z,4,601
917,2022-06-01T03:58:03Z,5,601
917,2022-06-01T03:58:31Z,5,601
917,2022-06-01T03:58:31Z,4,601
918,2022-05-18T00:10:29Z,3,150
918,2022-05-18T00:10:29Z,3,150
918,2022-05-18T00:11:57Z,3,150
918,2022-05-18T00:12:20Z,3,150
919,2022-03-29T20:47:45Z,5,107
919,2022-03-29T20:48:12Z,4,107
919,2022-03-29T20:48:46Z,4,107
919,2022-03-29T20:49:10Z,4,107
919,2022-03-29T20:50:04Z,5,107
919,2022-03-29T21:20:32Z,5,564
919,2022-03-29T21:20:32Z,4,564
919,2022-03-29T21:22:26Z,5,564
920,2022-05-20T00:58:42Z,3,318
920,2022-05-20T00:58:42Z,3,318
921,2022-03-12T22:04:53Z,5,305
921,2022-03-12T22:22:20Z,5,551
921,2022-03-12T22:27:52Z,5,305
921,2022-03-12T22:56:41Z,3,501
921,2022-03-12T22:56:41Z,3,501
921,2022-03-12T22:56:56Z,3,501
922,2022-03-11T22:30:30Z,4,197
923,2022-04-05T02:44:49Z,5,17
923,2022-04-05T02:44:49Z,5,17
923,2022-04-05T02:45:40Z,5,17
924,2022-05-09T04:37:54Z,3,604
924,2022-05-09T04:37:54Z,3,604
924,2022-05-09T05:00:05Z,5,604
924,2022-05-09T05:00:05Z,3,604
924,2022-05-09T05:18:08Z,3,604
924,2022-05-09T05:18:08Z,3,604
924,2022-05-09T05:25:59Z,3,604
925,2022-04-25T01:47:09Z,5,343
925,2022-04-25T01:47:09Z,4,343
927,2022-04-28T00:54:23Z,5,486
927,2022-04-28T00:54:23Z,5,486
928,2022-03-13T04:49:42Z,5,343
928,2022-03-13T04:49:42Z,3,343
929,2022-04-16T16:14:17Z,3,299
929,2022-04-16T16:14:17Z,3,299
930,2022-05-16T01:27:03Z,5,205
930,2022-05-16T01:27:03Z,4,205
931,2022-03-26T22:21:01Z,3,385
931,2022-03-26T22:21:01Z,3,385
931,2022-03-26T22:25:30Z,4,385
931,2022-03-26T22:34:37Z,3,362
931,2022-03-26T22:34:37Z,3,362
931,2022-03-26T22:36:18Z,3,362
931,2022-03-26T22:38:27Z,3,362
931,2022-03-26T22:39:00Z,3,362
931,2022-03-26T22:51:04Z,3,362
931,2022-03-26T22:51:04Z,3,362
931,2022-03-26T22:56:06Z,3,362
931,2022-03-26T22:56:06Z,3,362
931,2022-03-26T22:57:02Z,3,362
931,2022-03-26T22:57:02Z,3,362
931,2022-03-26T23:02:28Z,3,362
931,2022-03-26T23:02:28Z,3,362
931,2022-03-26T23:21:11Z,3,362
931,2022-03-26T23:21:11Z,3,362
931,2022-03-26T23:41:38Z,3,362
931,2022-03-26T23:41:38Z,3,362
931,2022-03-26T23:57:02Z,3,362
931,2022-03-26T23:57:02Z,3,362
932,2022-03-31T02:14:40Z,3,362
932,2022-03-31T02:14:40Z,3,362
933,2022-04-22T21:40:01Z,3,343
933,2022-04-22T21:40:01Z,3,343
933,2022-04-22T21:40:21Z,3,343
933,2022-04-22T21:40:21Z,3,343
933,2022-04-22T21:40:35Z,3,343
933,2022-04-22T21:40:35Z,3,343
933,2022-04-22T21:41:38Z,3,343
933,2022-04-22T21:41:38Z,3,343
933,2022-04-22T21:42:36Z,3,343
933,2022-04-22T21:42:36Z,3,343
933,2022-04-22T21:52:14Z,3,480
933,2022-04-22T21:52:14Z,3,480
934,2022-03-11T02:41:07Z,3,133
934,2022-03-11T02:41:07Z,3,133
934,2022-03-11T02:46:02Z,3,133
935,2022-04-10T17:54:13Z,3,235
935,2022-04-10T17:54:13Z,3,235
935,2022-04-10T17:54:52Z,3,235
935,2022-04-10T17:54:52Z,3,235
936,2022-04-19T17:16:51Z,3,324
936,2022-04-19T17:16:51Z,3,324
937,2022-04-19T21:30:49Z,5,408
937,2022-04-19T21:30:49Z,5,408
937,2022-04-19T21:31:33Z,5,408
937,2022-04-19T21:31:48Z,4,408
937,2022-04-19T21:31:50Z,5,408
938,2022-04-02T16:16:21Z,3,464
938,2022-04-02T16:16:21Z,3,464
938,2022-04-02T16:16:42Z,3,464
938,2022-04-02T16:16:42Z,3,464
939,2022-04-12T21:09:52Z,5,424
939,2022-04-12T21:15:24Z,5,424
939,2022-04-12T21:15:24Z,5,424
940,2022-04-15T18:07:55Z,3,458
940,2022-04-15T18:07:55Z,3,458
940,2022-04-15T18:09:03Z,3,458
940,2022-04-15T18:09:47Z,3,458
940,2022-04-15T18:17:18Z,3,105
940,2022-04-15T18:17:18Z,3,105
940,2022-04-15T18:22:09Z,3,458
940,2022-04-15T18:22:09Z,3,458
940,2022-04-15T18:23:10Z,3,458
940,2022-04-15T18:23:10Z,3,458
941,2022-04-16T19:57:28Z,3,458
941,2022-04-16T19:57:28Z,3,458
941,2022-04-16T19:58:13Z,3,458
941,2022-04-16T19:58:13Z,3,458
941,2022-04-16T19:58:29Z,3,458
941,2022-04-16T19:58:29Z,3,458
941,2022-04-16T19:58:58Z,3,458
941,2022-04-16T19:58:58Z,3,458
942,2022-04-18T01:21:02Z,3,105
942,2022-04-18T01:21:02Z,3,105
943,2022-03-02T21:14:37Z,5,176
943,2022-03-02T21:14:37Z,5,176
944,2022-03-26T12:59:31Z,3,213
944,2022-03-26T12:59:31Z,3,213
945,2022-04-24T16:25:40Z,3,502
945,2022-04-24T16:25:40Z,3,502
945,2022-04-24T16:26:23Z,3,502
945,2022-04-24T16:26:23Z,3,502
945,2022-04-24T16:27:37Z,3,502
945,2022-04-24T16:27:37Z,3,502
945,2022-04-24T16:29:27Z,3,502
945,2022-04-24T16:29:27Z,3,502
946,2022-05-27T19:37:25Z,5,583
946,2022-05-27T19:38:58Z,5,583
946,2022-05-27T19:38:58Z,5,583
946,2022-05-27T19:43:04Z,5,583
946,2022-05-27T19:43:04Z,5,583
947,2022-03-19T17:36:40Z,5,110
947,2022-03-19T17:36:40Z,5,110
947,2022-03-19T17:37:00Z,4,110
947,2022-03-19T17:37:11Z,4,110
947,2022-03-19T17:38:12Z,4,110
947,2022-03-19T17:38:25Z,4,110
947,2022-03-19T17:38:35Z,4,110
947,2022-03-19T17:39:49Z,5,110
947,2022-03-19T17:39:49Z,5,110
949,2022-05-18T04:56:08Z,5,424
950,2022-05-28T15:43:08Z,4,316
951,2022-05-28T15:51:03Z,4,498
951,2022-05-28T15:51:03Z,4,498
954,2022-05-21T22:14:05Z,3,79
954,2022-05-21T22:14:05Z,3,79
954,2022-05-21T22:15:41Z,3,79
954,2022-05-21T22:15:46Z,3,79
954,2022-05-21T22:15:49Z,3,79
954,2022-05-21T22:15:57Z,3,79
954,2022-05-21T22:15:58Z,3,79
954,2022-05-21T22:16:57Z,3,79
954,2022-05-21T22:17:31Z,3,79
955,2022-05-26T13:39:24Z,4,489
955,2022-05-26T13:39:24Z,4,489
955,2022-05-26T13:39:39Z,4,489
956,2022-05-29T23:31:23Z,3,299
956,2022-05-29T23:31:34Z,3,299
956,2022-05-29T23:31:55Z,3,299
956,2022-05-29T23:32:09Z,3,299
956,2022-05-29T23:32:28Z,3,299
956,2022-05-29T23:32:42Z,3,299
956,2022-05-29T23:33:07Z,3,299
956,2022-05-29T23:33:18Z,3,299
956,2022-05-29T23:33:27Z,3,299
957,2022-05-30T02:07:38Z,4,613
957,2022-05-30T02:09:35Z,3,613
957,2022-05-30T02:09:35Z,4,613
957,2022-05-30T02:09:40Z,5,613
957,2022-05-30T02:09:40Z,3,613
957,2022-05-30T02:09:41Z,3,613
957,2022-05-30T02:09:41Z,4,613
957,2022-05-30T02:09:42Z,5,613
957,2022-05-30T02:09:42Z,3,613
957,2022-05-30T02:09:42Z,3,613
957,2022-05-30T02:09:42Z,4,613
957,2022-05-30T02:09:43Z,5,613
957,2022-05-30T02:09:43Z,3,613
957,2022-05-30T02:09:45Z,5,613
957,2022-05-30T02:09:45Z,3,613
957,2022-05-30T02:09:47Z,3,613
957,2022-05-30T02:09:47Z,4,613
957,2022-05-30T02:09:48Z,3,613
957,2022-05-30T02:09:48Z,4,613
957,2022-05-30T02:09:49Z,5,613
957,2022-05-30T02:09:49Z,3,613
957,2022-05-30T02:10:16Z,3,613
957,2022-05-30T02:10:16Z,4,613
957,2022-05-30T02:10:27Z,5,613
957,2022-05-30T02:10:27Z,3,613
957,2022-05-30T02:10:38Z,5,613
957,2022-05-30T02:10:38Z,3,613
957,2022-05-30T02:11:39Z,5,613
957,2022-05-30T02:11:39Z,3,613
957,2022-05-30T02:11:41Z,5,613
957,2022-05-30T02:11:41Z,3,613
957,2022-05-30T02:11:49Z,3,613
957,2022-05-30T02:11:49Z,4,613
957,2022-05-30T02:11:55Z,5,613
957,2022-05-30T02:11:55Z,3,613
957,2022-05-30T02:12:16Z,5,613
957,2022-05-30T02:12:16Z,3,613
958,2022-04-20T18:14:25Z,4,30
958,2022-04-20T18:21:21Z,4,30
959,2022-05-20T04:54:26Z,4,121
960,2022-03-16T16:40:02Z,3,13
960,2022-03-16T16:40:02Z,3,13
960,2022-03-16T16:40:19Z,3,13
961,2022-03-24T20:47:26Z,3,226
961,2022-03-24T20:47:26Z,3,226
961,2022-03-24T20:47:41Z,3,226
961,2022-03-24T20:47:41Z,3,226
964,2022-05-11T03:38:09Z,3,366
964,2022-05-11T03:38:09Z,3,366
966,2022-04-01T00:48:04Z,4,424
966,2022-04-01T00:48:04Z,4,424
967,2022-04-20T21:15:01Z,3,194
967,2022-04-20T21:15:01Z,3,194
967,2022-04-20T21:22:28Z,3,194
967,2022-04-20T21:22:28Z,3,194
967,2022-04-20T21:47:05Z,3,486
967,2022-04-20T21:47:05Z,3,486
967,2022-04-20T21:54:08Z,3,486
968,2022-03-11T00:23:05Z,3,343
968,2022-03-11T00:23:05Z,3,343
968,2022-03-11T00:23:36Z,3,343
968,2022-03-11T00:23:36Z,3,343
968,2022-03-11T00:23:52Z,4,343
969,2022-03-09T00:54:50Z,5,176
969,2022-03-09T00:54:50Z,5,176
969,2022-03-09T00:56:14Z,3,176
969,2022-03-09T00:56:14Z,4,176
970,2022-03-20T16:37:14Z,5,551
970,2022-03-20T16:44:49Z,3,502
970,2022-03-20T16:44:49Z,3,502
970,2022-03-20T16:46:12Z,3,442
970,2022-03-20T16:46:12Z,3,442
971,2022-04-09T06:11:46Z,3,36
971,2022-04-09T06:11:46Z,3,36
973,2022-03-15T23:54:20Z,5,343
973,2022-03-15T23:54:20Z,4,343
975,2022-04-27T03:22:23Z,4,387
975,2022-04-27T03:22:23Z,4,387
975,2022-04-27T03:28:31Z,5,387
975,2022-04-27T03:28:31Z,5,387
976,2022-04-07T23:23:11Z,4,249
976,2022-04-07T23:31:30Z,5,249
976,2022-04-07T23:32:53Z,4,249
976,2022-04-07T23:34:36Z,4,249
976,2022-04-07T23:35:25Z,4,249
976,2022-04-07T23:36:14Z,4,249
976,2022-04-07T23:36:28Z,4,249
976,2022-04-07T23:38:13Z,4,249
976,2022-04-07T23:40:43Z,4,249
976,2022-04-07T23:40:52Z,4,249
976,2022-04-07T23:45:58Z,4,249
976,2022-04-07T23:45:59Z,4,249
976,2022-04-07T23:46:19Z,5,249
976,2022-04-07T23:46:29Z,4,249
976,2022-04-07T23:46:43Z,4,249
976,2022-04-07T23:46:47Z,4,249
976,2022-04-07T23:47:04Z,5,249
976,2022-04-07T23:47:38Z,5,249
976,2022-04-07T23:47:41Z,4,249
976,2022-04-07T23:48:21Z,4,249
976,2022-04-07T23:51:07Z,5,249
976,2022-04-08T00:10:58Z,3,249
976,2022-04-08T00:10:58Z,3,249
978,2022-03-03T02:21:29Z,3,362
978,2022-03-03T02:21:29Z,3,362
978,2022-03-03T02:21:50Z,3,362
980,2022-05-12T02:20:44Z,5,630
980,2022-05-12T02:20:44Z,3,630
980,2022-05-12T02:21:10Z,3,630
980,2022-05-12T02:21:10Z,4,630
981,2022-04-23T15:30:57Z,5,36
981,2022-04-23T15:31:13Z,5,36
982,2022-05-02T16:08:23Z,3,62
982,2022-05-02T16:08:23Z,3,62
983,2022-03-21T16:50:09Z,3,299
983,2022-03-21T16:50:09Z,3,299
983,2022-03-21T16:51:04Z,3,299
983,2022-03-21T16:51:04Z,3,299
984,2022-05-06T02:54:14Z,3,335
984,2022-05-06T02:54:14Z,3,335
984,2022-05-06T02:55:09Z,3,335
984,2022-05-06T02:55:12Z,3,335
985,2022-03-26T23:31:44Z,3,235
985,2022-03-26T23:31:44Z,3,235
985,2022-03-26T23:32:23Z,3,235
985,2022-03-26T23:32:23Z,3,235
986,2022-03-13T03:15:30Z,5,353
987,2022-05-06T02:15:00Z,5,299
987,2022-05-06T02:15:00Z,5,299
987,2022-05-06T02:15:37Z,5,299
987,2022-05-06T02:15:37Z,5,299
988,2022-04-08T11:25:33Z,5,551
988,2022-04-08T11:25:33Z,5,551
988,2022-04-08T11:26:29Z,3,551
988,2022-04-08T11:26:29Z,3,551
988,2022-04-08T11:31:15Z,3,551
989,2022-06-01T03:24:33Z,3,502
989,2022-06-01T03:24:33Z,3,502
989,2022-06-01T03:24:49Z,3,502
990,2022-05-03T18:21:50Z,3,62
990,2022-05-03T18:21:50Z,3,62
991,2022-04-03T23:08:47Z,5,624
992,2022-04-04T00:01:18Z,3,624
992,2022-04-04T00:01:18Z,3,624
992,2022-04-04T00:01:41Z,3,624
992,2022-04-04T00:01:41Z,3,624
993,2022-04-18T19:10:26Z,5,78
993,2022-04-18T19:18:20Z,5,78
993,2022-04-18T19:18:32Z,5,78
993,2022-04-18T19:18:32Z,4,78
994,2022-04-03T04:25:25Z,5,174
994,2022-04-03T04:25:25Z,4,174
994,2022-04-03T04:25:46Z,5,174
994,2022-04-03T04:25:47Z,5,174
994,2022-04-03T04:25:47Z,4,174
994,2022-04-03T04:25:56Z,5,174
994,2022-04-03T04:26:01Z,5,174
994,2022-04-03T04:26:01Z,4,174
994,2022-04-03T04:26:05Z,5,174
994,2022-04-03T04:26:52Z,5,174
994,2022-04-03T04:26:52Z,4,174
994,2022-04-03T04:26:57Z,5,174
994,2022-04-03T04:27:01Z,5,174
994,2022-04-03T04:27:01Z,4,174
